Round,Allotted Institute,Course,Allotted Quota,Allotted Category,Opening_Rank,Closing_Rank,Allotted_Count
Round 2,"SLBS Govt. Medical
College, Mandi",MBBS,"Employees
State
Insurance
Scheme(ES
I)",SC,73985.0,73985,1
Round 2,"SOBAN SINGH
JEENA
GOVERNMENT
INSTITUTE OF
MEDICAL SCIENCE
& RESEARCH,
ALMORA",MBBS,All India,-,7921.0,116888,8
Round 2,"SOBAN SINGH
JEENA
GOVERNMENT
INSTITUTE OF
MEDICAL SCIENCE
& RESEARCH,
ALMORA",MBBS,All India,EWS,11938.0,11938,1
Round 2,"SOBAN SINGH
JEENA
GOVERNMENT
INSTITUTE OF
MEDICAL SCIENCE
& RESEARCH,
ALMORA",MBBS,All India,OBC,10958.0,12603,2
Round 2,"SOBAN SINGH
JEENA
GOVERNMENT
INSTITUTE OF
MEDICAL SCIENCE
& RESEARCH,
ALMORA",MBBS,All India,Open,8130.0,10276,2
Round 2,"SOBAN SINGH
JEENA
GOVERNMENT
INSTITUTE OF
MEDICAL SCIENCE
& RESEARCH,
ALMORA",MBBS,All India,SC,71345.0,73426,2
Round 2,"SRI KRISHNA
MEDICAL COLLEGE,
MUZAFFARPUR",MBBS,All India,-,7545.0,591909,9
Round 2,"SRI KRISHNA
MEDICAL COLLEGE,
MUZAFFARPUR",MBBS,All India,EWS,10420.0,11720,2
Round 2,"SRI KRISHNA
MEDICAL COLLEGE,
MUZAFFARPUR",MBBS,All India,OBC,9400.0,10048,2
Round 2,"SRI KRISHNA
MEDICAL COLLEGE,
MUZAFFARPUR",MBBS,All India,Open,8539.0,8967,2
Round 2,"SRI KRISHNA
MEDICAL COLLEGE,
MUZAFFARPUR",MBBS,All India,SC,73852.0,75797,2
Round 2,"SRI KRISHNA
MEDICAL COLLEGE,
MUZAFFARPUR",MBBS,All India,ST,105329.0,105329,1
Round 2,"SRI LALITHAMBIGAI
MEDICAL COLLEGE
& HOSPITAL",MBBS,"Deemed/Pa
id Seats
Quota",-,140185.0,617590,122
Round 2,"SRI LALITHAMBIGAI
MEDICAL COLLEGE
& HOSPITAL",MBBS,"Deemed/Pa
id Seats
Quota",Open,157979.0,541295,6
Round 2,"SRI LALITHAMBIGAI
MEDICAL COLLEGE
& HOSPITAL",MBBS,"Non-
Resident
Indian",-,1391199.0,1391199,1
Round 2,"SRM Dental College,
Chennai",BDS,"Deemed/Pa
id Seats
Quota",-,156122.0,883250,98
Round 2,"SRM Dental College,
Chennai",BDS,"Deemed/Pa
id Seats
Quota",Open,239927.0,412472,2
Round 2,"SRM Katt. Dental
College and Hospt.
Chennai",BDS,"Deemed/Pa
id Seats
Quota",-,141693.0,980273,100
Round 2,"SRM Medical College
and Hospital, Chennai",MBBS,"Deemed/Pa
id Seats
Quota",-,132199.0,637582,230
Round 2,"SRM Medical College
and Hospital, Chennai",MBBS,"Deemed/Pa
id Seats
Quota",Open,168198.0,629858,17
Round 2,"SRM Medical College
and Hospital, Chennai",MBBS,"Non-
Resident
Indian",-,732879.0,1065799,2
Round 2,"STANLEY MEDICAL
COLLEGE, CHENNAI",MBBS,All India,-,1256.0,578758,36
Round 2,"STANLEY MEDICAL
COLLEGE, CHENNAI",MBBS,All India,EWS,6836.0,6836,1
Round 2,"SUH Maulana
Mahmood Hasan
Medical College,
Saharanpur",MBBS,All India,-,6348.0,103487,9
Round 2,"SUH Maulana
Mahmood Hasan
Medical College,
Saharanpur",MBBS,All India,EWS,10559.0,10559,1
Round 2,"SUH Maulana
Mahmood Hasan
Medical College,
Saharanpur",MBBS,All India,OBC,10582.0,10582,1
Round 2,"SUH Maulana
Mahmood Hasan
Medical College,
Saharanpur",MBBS,All India,Open,9420.0,9420,1
Round 2,"SUH Maulana
Mahmood Hasan
Medical College,
Saharanpur",MBBS,All India,SC,64968.0,65294,2
Round 2,"SUH Maulana
Mahmood Hasan
Medical College,
Saharanpur",MBBS,All India,ST,95538.0,95538,1
Round 2,"SVIMS - Sri
Padmavathi Medical
College for Women,
Tirupati",MBBS,All India,-,14088.0,784572,11
Round 2,"SVIMS - Sri
Padmavathi Medical
College for Women,
Tirupati",MBBS,All India,OBC,13103.0,16852,6
Round 2,"SVIMS - Sri
Padmavathi Medical
College for Women,
Tirupati",MBBS,All India,Open,11656.0,14517,7
Round 2,"SVIMS - Sri
Padmavathi Medical
College for Women,
Tirupati",MBBS,All India,SC,98918.0,98918,1
Round 2,"SVIMS - Sri
Padmavathi Medical
College for Women,
Tirupati",MBBS,All India,ST,108419.0,108419,1
Round 2,"SWAMI RAMANAND
TiRTH RURAL
M.C,AMBAJOGAI",MBBS,All India,-,13355.0,848842,7
Round 2,"SWAMI RAMANAND
TiRTH RURAL
M.C,AMBAJOGAI",MBBS,All India,EWS,14802.0,14802,1
Round 2,"SWAMI RAMANAND
TiRTH RURAL
M.C,AMBAJOGAI",MBBS,All India,OBC,11679.0,13692,7
Round 2,"SWAMI RAMANAND
TiRTH RURAL
M.C,AMBAJOGAI",MBBS,All India,Open,11466.0,13795,6
Round 2,"SWAMI RAMANAND
TiRTH RURAL
M.C,AMBAJOGAI",MBBS,All India,ST,113493.0,113493,1
Round 2,"SYMBIOSIS
MEDICAL COLLEGE
FOR WOMEN PUNE",MBBS,"Deemed/Pa
id Seats
Quota",-,16884.0,53248,124
Round 2,"SYMBIOSIS
MEDICAL COLLEGE
FOR WOMEN PUNE",MBBS,"Deemed/Pa
id Seats
Quota",Open,21738.0,53107,4
Round 2,"SYMBIOSIS
MEDICAL COLLEGE
FOR WOMEN PUNE",MBBS,"Non-
Resident
Indian",-,319699.0,664001,21
Round 2,"SYMBIOSIS
MEDICAL COLLEGE
FOR WOMEN PUNE",MBBS,"Non-
Resident
Indian",Open,501511.0,501511,1
Round 2,"Sagar Dutta Medical
College & Hospital,
Kolkata",MBBS,All India,-,6098.0,100993,10
Round 2,"Sagar Dutta Medical
College & Hospital,
Kolkata",MBBS,All India,OBC,8194.0,8858,2
Round 2,"Sagar Dutta Medical
College & Hospital,
Kolkata",MBBS,All India,OBC PwD,670020.0,670020,1
Round 2,"Sagar Dutta Medical
College & Hospital,
Kolkata",MBBS,All India,Open,6382.0,8881,4
Round 2,"Sagar Dutta Medical
College & Hospital,
Kolkata",MBBS,All India,SC,52253.0,52253,1
Round 2,"Sagar Dutta Medical
College & Hospital,
Kolkata",MBBS,All India,ST,99446.0,99446,1
Round 2,"Saheed Laxman
Nayak Med. College
and Hos., Koraput",MBBS,All India,-,11234.0,121507,15
Round 2,"Saheed Laxman
Nayak Med. College
and Hos., Koraput",MBBS,All India,EWS,17542.0,17542,1
Round 2,"Saheed Laxman
Nayak Med. College
and Hos., Koraput",MBBS,All India,OBC,16278.0,17760,2
Round 2,"Saheed Laxman
Nayak Med. College
and Hos., Koraput",MBBS,All India,Open,17608.0,17608,1
Round 2,"Saheed Rendo Majhi
Medical College &
Hospital,
Bhawanipatna,
Kalahandi,Odisha",MBBS,All India,-,16797.0,130952,9
Round 2,"Saheed Rendo Majhi
Medical College &
Hospital,
Bhawanipatna,
Kalahandi,Odisha",MBBS,All India,EWS,20267.0,20267,1
Round 2,"Saheed Rendo Majhi
Medical College &
Hospital,
Bhawanipatna,
Kalahandi,Odisha",MBBS,All India,OBC,18855.0,18855,1
Round 2,"Saheed Rendo Majhi
Medical College &
Hospital,
Bhawanipatna,
Kalahandi,Odisha",MBBS,All India,Open,16521.0,17313,3
Round 2,"Saheed Rendo Majhi
Medical College &
Hospital,
Bhawanipatna,
Kalahandi,Odisha",MBBS,All India,SC,87493.0,87493,1
Round 2,"Santosh Dental
College and Hospital,
Ghaziabad",BDS,"Deemed/Pa
id Seats
Quota",-,178892.0,1191847,99
Round 2,"Santosh Dental
College and Hospital,
Ghaziabad",BDS,"Deemed/Pa
id Seats
Quota",Open,254090.0,254090,1
Round 2,"Santosh Medical
College and Hospital,
Ghaziabad",MBBS,"Deemed/Pa
id Seats
Quota",-,82917.0,672540,118
Round 2,"Santosh Medical
College and Hospital,
Ghaziabad",MBBS,"Deemed/Pa
id Seats
Quota",Open,358604.0,637150,9
Round 2,"Santosh Medical
College and Hospital,
Ghaziabad",MBBS,"Non-
Resident
Indian",-,921228.0,1313621,17
Round 2,"Santosh Medical
College and Hospital,
Ghaziabad",MBBS,"Non-
Resident
Indian",Open,1033423.0,1389388,4
Round 2,"Sarat Chandra
Chattopadhyay Govt.
Medical College &
Hospital, Uluberia",MBBS,All India,-,14310.0,967175,10
Round 2,"Sarat Chandra
Chattopadhyay Govt.
Medical College &
Hospital, Uluberia",MBBS,All India,EWS,18326.0,18326,1
Round 2,"Sarat Chandra
Chattopadhyay Govt.
Medical College &
Hospital, Uluberia",MBBS,All India,OBC,15604.0,17120,2
Round 2,"Sarat Chandra
Chattopadhyay Govt.
Medical College &
Hospital, Uluberia",MBBS,All India,Open,14928.0,14928,1
Round 2,"Sarat Chandra
Chattopadhyay Govt.
Medical College &
Hospital, Uluberia",MBBS,All India,SC,87818.0,87818,1
Round 2,"Saveetha Dental
College, Chennai",BDS,"Deemed/Pa
id Seats
Quota",-,27514.0,655596,99
Round 2,"Saveetha Dental
College, Chennai",BDS,"Deemed/Pa
id Seats
Quota",Open,420808.0,420808,1
Round 2,"Saveetha Medical
College, Chennai",MBBS,"Deemed/Pa
id Seats
Quota",-,80584.0,568054,229
Round 2,"Saveetha Medical
College, Chennai",MBBS,"Deemed/Pa
id Seats
Quota",Open,229955.0,562149,21
Round 2,"School of Dental
Sciences and
KIMSDU, Karad",BDS,"Deemed/Pa
id Seats
Quota",-,99820.0,1045486,93
Round 2,"School of Dental
Sciences and
KIMSDU, Karad",BDS,"Deemed/Pa
id Seats
Quota",Open,583884.0,880177,2
Round 2,"Shaheed Nirmal
Mahto Medical
College & Hospital,
Dhanbad",MBBS,All India,-,7847.0,567200,8
Round 2,"Shaheed Nirmal
Mahto Medical
College & Hospital,
Dhanbad",MBBS,All India,EWS,10308.0,10308,1
Round 2,"Shaheed Nirmal
Mahto Medical
College & Hospital,
Dhanbad",MBBS,All India,OBC,9619.0,10197,2
Round 2,"Shaheed Nirmal
Mahto Medical
College & Hospital,
Dhanbad",MBBS,All India,Open,8655.0,8655,1
Round 2,"Shaheed Nirmal
Mahto Medical
College & Hospital,
Dhanbad",MBBS,All India,SC,70370.0,75182,2
Round 2,"Shaheed Nirmal
Mahto Medical
College & Hospital,
Dhanbad",MBBS,All India,ST,94948.0,94948,1
Round 2,"Sharad Pawar Dental
College and Hospital,
Wardha",BDS,"Deemed/Pa
id Seats
Quota",-,429308.0,1394835,97
Round 2,"Sharad Pawar Dental
College and Hospital,
Wardha",BDS,"Deemed/Pa
id Seats
Quota",Open,1381227.0,1381227,1
Round 2,"Shri Atal Bihari
Vajpayee Medical
College & Research
Institute, Bengaluru",MBBS,All India,-,1560.0,46850,17
Round 2,"Shri Atal Bihari
Vajpayee Medical
College & Research
Institute, Bengaluru",MBBS,All India,EWS,5662.0,5662,1
Round 2,"Shri Atal Bihari
Vajpayee Medical
College & Research
Institute, Bengaluru",MBBS,All India,OBC,4892.0,5217,2
Round 2,"Shri Atal Bihari
Vajpayee Medical
College & Research
Institute, Bengaluru",MBBS,All India,Open,3425.0,6295,2
Round 2,"Shri Sathya Sai
Medical College and
Research Institute,
Chennai",MBBS,"Deemed/Pa
id Seats
Quota",-,173319.0,1332973,233
Round 2,"Shri Sathya Sai
Medical College and
Research Institute,
Chennai",MBBS,"Deemed/Pa
id Seats
Quota",Open,329347.0,1239531,17
Round 2,"Siddartha Medical
College, Vijayawada",MBBS,All India,-,9631.0,632169,14
Round 2,"Siddartha Medical
College, Vijayawada",MBBS,All India,EWS,15418.0,15418,1
Round 2,"Siddartha Medical
College, Vijayawada",MBBS,All India,OBC,14108.0,14108,1
Round 2,"Siddartha Medical
College, Vijayawada",MBBS,All India,Open,4664.0,15314,9
Round 2,"Siddartha Medical
College, Vijayawada",MBBS,All India,SC,61375.0,61375,1
Round 2,"Sree Balaji Dental
College and Hospital,
Chennai",BDS,"Deemed/Pa
id Seats
Quota",-,146930.0,1330714,99
Round 2,"Sree Balaji Dental
College and Hospital,
Chennai",BDS,"Deemed/Pa
id Seats
Quota",Open,1284014.0,1284014,1
Round 2,"Sree Balaji Medical
College and Hospital,
Chennai",MBBS,"Deemed/Pa
id Seats
Quota",-,161820.0,1103028,217
Round 2,"Sree Balaji Medical
College and Hospital,
Chennai",MBBS,"Deemed/Pa
id Seats
Quota",Open,179318.0,1054781,26
Round 2,"Sree Balaji Medical
College and Hospital,
Chennai",MBBS,"Non-
Resident
Indian",-,958314.0,958314,1
Round 2,"Sri Jagannath
Medical College &
Hospital, Puri",MBBS,All India,-,7715.0,573424,13
Round 2,"Sri Jagannath
Medical College &
Hospital, Puri",MBBS,All India,EWS,7818.0,7818,1
Round 2,"Sri Jagannath
Medical College &
Hospital, Puri",MBBS,All India,OBC,12613.0,12613,1
Round 2,"Sri Lakshmi Narayana
Inst. of Med. Scien.,
Puducherry",MBBS,"Deemed/Pa
id Seats
Quota",-,198602.0,1253815,234
Round 2,"Sri Lakshmi Narayana
Inst. of Med. Scien.,
Puducherry",MBBS,"Deemed/Pa
id Seats
Quota",Open,524577.0,1248374,16
Round 2,"Sri Ramachandra
Dental and Hospt.,
Chennai",BDS,"Deemed/Pa
id Seats
Quota",-,160488.0,874678,99
Round 2,"Sri Ramachandra
Dental and Hospt.,
Chennai",BDS,"Deemed/Pa
id Seats
Quota",Open,701932.0,701932,1
Round 2,"Sri Ramachandra
Med. College and
Res. Inst., Chennai",MBBS,"Deemed/Pa
id Seats
Quota",-,21169.0,313535,204
Round 2,"Sri Ramachandra
Med. College and
Res. Inst., Chennai",MBBS,"Deemed/Pa
id Seats
Quota",Open,117821.0,297618,8
Round 2,"Sri Ramachandra
Med. College and
Res. Inst., Chennai",MBBS,"Non-
Resident
Indian",-,387820.0,1320358,36
Round 2,"Sri Ramachandra
Med. College and
Res. Inst., Chennai",MBBS,"Non-
Resident
Indian",Open,323997.0,323997,1
Round 2,"Sri Siddhartha
Academy T Begur",MBBS,"Deemed/Pa
id Seats
Quota",-,185473.0,365036,100
Round 2,"Sri Siddhartha
Academy T Begur",MBBS,"Deemed/Pa
id Seats
Quota",Open,157926.0,360991,27
Round 2,"Sri Siddhartha
Academy T Begur",MBBS,"Non-
Resident
Indian",-,739666.0,1382887,11
Round 2,"Sri Siddhartha
Academy T Begur",MBBS,"Non-
Resident
Indian",Open,529813.0,529813,1
Round 2,"Sri Siddhartha
DentalCollege,
Tumkur",BDS,"Deemed/Pa
id Seats
Quota",-,253565.0,1029696,32
Round 2,"Sri Siddhartha
DentalCollege,
Tumkur",BDS,"Deemed/Pa
id Seats
Quota",Open,833018.0,1036198,2
Round 2,"Sri Siddhartha
Medical College DU,
Tumkur",MBBS,"Deemed/Pa
id Seats
Quota",-,99577.0,293210,150
Round 2,"Sri Siddhartha
Medical College DU,
Tumkur",MBBS,"Deemed/Pa
id Seats
Quota",Open,148628.0,290482,20
Round 2,"Sri Siddhartha
Medical College DU,
Tumkur",MBBS,"Non-
Resident
Indian",-,718606.0,1162062,10
Round 2,"Sri Venkateswara
Medical College,
Tirupati",MBBS,All India,-,6096.0,1044758,20
Round 2,"Sri Venkateswara
Medical College,
Tirupati",MBBS,All India,EWS,12816.0,12816,1
Round 2,"Sri Venkateswara
Medical College,
Tirupati",MBBS,All India,OBC,9868.0,13433,3
Round 2,"Sri Venkateswara
Medical College,
Tirupati",MBBS,All India,Open,6977.0,13856,7
Round 2,"Sri Venkateswara
Medical College,
Tirupati",MBBS,All India,SC,49503.0,57838,2
Round 2,"Sri Venkateswara
Medical College,
Tirupati",MBBS,All India,ST,58067.0,80061,2
Round 2,"Sundarlal patwa Govt
medical College
mandsaur",MBBS,All India,-,14215.0,990215,3
Round 2,"Sundarlal patwa Govt
medical College
mandsaur",MBBS,All India,OBC,13175.0,15180,2
Round 2,"Sundarlal patwa Govt
medical College
mandsaur",MBBS,All India,Open,15839.0,15839,1
Round 2,"T.D. MEDICAL
COLLEGE,
ALLAPPUZHA",MBBS,All India,-,2720.0,454929,24
Round 2,"T.D. MEDICAL
COLLEGE,
ALLAPPUZHA",MBBS,All India,EWS,17272.0,17272,1
Round 2,"T.D. MEDICAL
COLLEGE,
ALLAPPUZHA",MBBS,All India,SC,61502.0,61502,1
Round 2,"TAMILNADU GOVT
D.C. & HOSP,
CHENNAI",BDS,All India,-,19792.0,169788,13
Round 2,"TAMILNADU GOVT
D.C. & HOSP,
CHENNAI",BDS,All India,Open,22401.0,29638,2
Round 2,"THANJAVUR
MEDICAL
COLL.,THANJAVUR",MBBS,All India,-,2250.0,576752,16
Round 2,"THANJAVUR
MEDICAL
COLL.,THANJAVUR",MBBS,All India,EWS,18228.0,19490,2
Round 2,"THANJAVUR
MEDICAL
COLL.,THANJAVUR",MBBS,All India,OBC,7064.0,7064,1
Round 2,"THANJAVUR
MEDICAL
COLL.,THANJAVUR",MBBS,All India,SC,52101.0,52101,1
Round 2,"THANJAVUR
MEDICAL
COLL.,THANJAVUR",MBBS,All India,ST,102860.0,130722,2
Round 2,"THENI GOVT.
MEDICAL COLLEGE,
THENI",MBBS,All India,-,6450.0,132881,11
Round 2,"THENI GOVT.
MEDICAL COLLEGE,
THENI",MBBS,All India,Open,7371.0,8200,4
Round 2,"THOOTHUKUDI
MEDICAL
COLLEGE,THOOTH
UKUDI",MBBS,All India,-,8360.0,802244,12
Round 2,"THOOTHUKUDI
MEDICAL
COLLEGE,THOOTH
UKUDI",MBBS,All India,OBC,8760.0,9417,3
Round 2,"THOOTHUKUDI
MEDICAL
COLLEGE,THOOTH
UKUDI",MBBS,All India,Open,8395.0,8588,4
Round 2,"THOOTHUKUDI
MEDICAL
COLLEGE,THOOTH
UKUDI",MBBS,All India,SC,77873.0,77873,1
Round 2,"THOOTHUKUDI
MEDICAL
COLLEGE,THOOTH
UKUDI",MBBS,All India,ST,133270.0,133940,2
Round 2,"TOPIWALA
NATIONAL MEDICAL
COLLEGE,MUMBAI",MBBS,All India,-,2883.0,31531,13
Round 2,"TOPIWALA
NATIONAL MEDICAL
COLLEGE,MUMBAI",MBBS,All India,EWS,5605.0,5605,1
Round 2,"TOPIWALA
NATIONAL MEDICAL
COLLEGE,MUMBAI",MBBS,All India,OBC,4889.0,5279,2
Round 2,"TOPIWALA
NATIONAL MEDICAL
COLLEGE,MUMBAI",MBBS,All India,Open,2546.0,3022,5
Round 2,"TOPIWALA
NATIONAL MEDICAL
COLLEGE,MUMBAI",MBBS,All India,ST,52174.0,53867,2
Round 2,"Tamralipto
Government Medical
College & Hospital,
West Bengal",MBBS,All India,-,15228.0,88024,7
Round 2,"Tamralipto
Government Medical
College & Hospital,
West Bengal",MBBS,All India,OBC,17567.0,18126,3
Round 2,"Tamralipto
Government Medical
College & Hospital,
West Bengal",MBBS,All India,Open,16168.0,18144,3
Round 2,"Tamralipto
Government Medical
College & Hospital,
West Bengal",MBBS,All India,ST,133663.0,135300,2
Round 2,"Tezpur Medical
College, Tezpur",MBBS,All India,-,17444.0,867011,4
Round 2,"Tezpur Medical
College, Tezpur",MBBS,All India,EWS,19731.0,20877,2
Round 2,"Tezpur Medical
College, Tezpur",MBBS,All India,OBC,14271.0,18201,6
Round 2,"Tezpur Medical
College, Tezpur",MBBS,All India,Open,16937.0,18346,4
Round 2,"Tezpur Medical
College, Tezpur",MBBS,All India,SC,54236.0,92187,3
Round 2,"Thaimoogambigai
Dental College and
Hsopt. Chennai",BDS,"Deemed/Pa
id Seats
Quota",-,278965.0,1385738,67
Round 2,"Thaimoogambigai
Dental College and
Hsopt. Chennai",BDS,"Deemed/Pa
id Seats
Quota",Open,331352.0,897375,3
Round 2,"Thiruvannamalai MC,
Thiruvannamalai, TN",MBBS,All India,-,9753.0,79991,7
Round 2,"Thiruvannamalai MC,
Thiruvannamalai, TN",MBBS,All India,EWS,22622.0,22622,1
Round 2,"Thiruvannamalai MC,
Thiruvannamalai, TN",MBBS,All India,OBC,11284.0,11605,3
Round 2,"Thiruvannamalai MC,
Thiruvannamalai, TN",MBBS,All India,Open,4603.0,9953,3
Round 2,"Thiruvannamalai MC,
Thiruvannamalai, TN",MBBS,All India,ST,142288.0,142288,1
Round 2,"Tinsukia Medical
College & Hospital,
Tinsukia",MBBS,All India,-,17764.0,1189336,8
Round 2,"Tinsukia Medical
College & Hospital,
Tinsukia",MBBS,All India,OBC,19139.0,20133,2
Round 2,"Tinsukia Medical
College & Hospital,
Tinsukia",MBBS,All India,Open,19305.0,20076,3
Round 2,"Tinsukia Medical
College & Hospital,
Tinsukia",MBBS,All India,SC,103402.0,103402,1
Round 2,"Tomo Riba Institute
Health and Medical
Sciences, Naharlagun",MBBS,All India,-,15811.0,116555,8
Round 2,"Tomo Riba Institute
Health and Medical
Sciences, Naharlagun",MBBS,All India,EWS,15031.0,21569,2
Round 2,"Tomo Riba Institute
Health and Medical
Sciences, Naharlagun",MBBS,All India,OBC,18158.0,18674,2
Round 2,"Tomo Riba Institute
Health and Medical
Sciences, Naharlagun",MBBS,All India,Open,15719.0,17480,2
Round 2,"Tomo Riba Institute
Health and Medical
Sciences, Naharlagun",MBBS,All India,SC,105203.0,105203,1
Round 2,"UNS AUTONOMOUS
STATE MEDICAL
COLLEGES, Jaunpur",MBBS,All India,-,5541.0,759811,8
Round 2,"UNS AUTONOMOUS
STATE MEDICAL
COLLEGES, Jaunpur",MBBS,All India,OBC,14150.0,14563,2
Round 2,"UNS AUTONOMOUS
STATE MEDICAL
COLLEGES, Jaunpur",MBBS,All India,Open,6827.0,12357,2
Round 2,"UNS AUTONOMOUS
STATE MEDICAL
COLLEGES, Jaunpur",MBBS,All India,SC,76311.0,85353,2
Round 2,"UNS AUTONOMOUS
STATE MEDICAL
COLLEGES, Jaunpur",MBBS,All India,ST,128599.0,128599,1
Round 2,"UTTARANCHAL F
HOSP TRUST
MC,HALDWANI",MBBS,All India,-,3926.0,49916,10
Round 2,"UTTARANCHAL F
HOSP TRUST
MC,HALDWANI",MBBS,All India,EWS,7742.0,7742,1
Round 2,"UTTARANCHAL F
HOSP TRUST
MC,HALDWANI",MBBS,All India,OBC,8868.0,9803,4
Round 2,"UTTARANCHAL F
HOSP TRUST
MC,HALDWANI",MBBS,All India,Open,6075.0,6075,1
Round 2,"UTTARANCHAL F
HOSP TRUST
MC,HALDWANI",MBBS,All India,SC,48107.0,49425,2
Round 2,"UTTARANCHAL F
HOSP TRUST
MC,HALDWANI",MBBS,All India,ST,104313.0,104313,1
Round 2,"University College of
Medical Sciences,
New Delhi",MBBS,All India,-,149.0,231746,21
Round 2,"University College of
Medical Sciences,
New Delhi",MBBS,All India,OBC,741.0,787,2
Round 2,"University College of
Medical Sciences,
New Delhi",MBBS,All India,Open,2840.0,2840,1
Round 2,"University College of
Medical Sciences,
New Delhi",MBBS,All India,ST,11941.0,11941,1
Round 2,"University College of
Medical Sciences,
New Delhi",MBBS,"Delhi
University
Quota",-,1716.0,945778,133
Round 2,"University College of
Medical Sciences,
New Delhi",MBBS,"Delhi
University
Quota",Open,2436.0,2436,1
Round 2,"University College of
Medical Sciences,
New Delhi",MBBS,"Delhi
University
Quota",SC,54992.0,54992,1
Round 2,"University College of
Medical Sciences,
New Delhi",MBBS,"Delhi NCR
Children/Wi
dows of
Personnel
of the
Armed
Forces
(CW) Quota",-,6794.0,212964,5
Round 2,"Uttar Pradesh
University of Medical
Sciences, Saifai,
Etawah",MBBS,All India,-,5865.0,94557,25
Round 2,"Uttar Pradesh
University of Medical
Sciences, Saifai,
Etawah",MBBS,All India,OBC,7105.0,7105,1
Round 2,"Uttar Pradesh
University of Medical
Sciences, Saifai,
Etawah",MBBS,All India,Open,6233.0,6698,4
Round 2,"V.S.S. MEDICAL
COLLEGE, BURLA",MBBS,All India,-,5318.0,602112,26
Round 2,"V.S.S. MEDICAL
COLLEGE, BURLA",MBBS,All India,EWS PwD,499636.0,499636,1
Round 2,"V.S.S. MEDICAL
COLLEGE, BURLA",MBBS,All India,Open,3800.0,10016,3
Round 2,"VARDHMAN
INSTITUTE OF
MEDICAL
SCIENCES,
NALANDA",MBBS,All India,-,4611.0,631977,14
Round 2,"VARDHMAN
INSTITUTE OF
MEDICAL
SCIENCES,
NALANDA",MBBS,All India,OBC,4006.0,4006,1
Round 2,"VARDHMAN
INSTITUTE OF
MEDICAL
SCIENCES,
NALANDA",MBBS,All India,Open,359.0,3420,2
Round 2,"VARDHMAN
INSTITUTE OF
MEDICAL
SCIENCES,
NALANDA",MBBS,All India,SC,46848.0,46848,1
Round 2,"VELS MEDICAL
COLLEGE &
HOSPITAL",MBBS,"Deemed/Pa
id Seats
Quota",-,336530.0,1175074,136
Round 2,"VELS MEDICAL
COLLEGE &
HOSPITAL",MBBS,"Deemed/Pa
id Seats
Quota",Open,337626.0,1173717,9
Round 2,"VIJAYNAGAR INST
OF MED.
SC,BELLARY",MBBS,All India,-,6550.0,589294,18
Round 2,"VIJAYNAGAR INST
OF MED.
SC,BELLARY",MBBS,All India,EWS,15037.0,15480,2
Round 2,"VIJAYNAGAR INST
OF MED.
SC,BELLARY",MBBS,All India,OBC,6170.0,10975,2
Round 2,"VIJAYNAGAR INST
OF MED.
SC,BELLARY",MBBS,All India,Open,9718.0,12723,7
Round 2,"VIJAYNAGAR INST
OF MED.
SC,BELLARY",MBBS,All India,ST,74664.0,74664,1
Round 2,"VMKV Medical
College and Hospital,
Salem",MBBS,"Deemed/Pa
id Seats
Quota",-,176652.0,1001140,139
Round 2,"VMKV Medical
College and Hospital,
Salem",MBBS,"Deemed/Pa
id Seats
Quota",Open,163275.0,996106,11
Round 2,"VMS Dental College,
Salem",BDS,"Deemed/Pa
id Seats
Quota",-,134359.0,1392756,61
Round 2,"VMS Dental College,
Salem",BDS,"Deemed/Pa
id Seats
Quota",Open,286560.0,1096204,2
Round 2,"Vardhman Mahavir
Medical College and
Safdarjung Hospital
New Delhi, VMMC",MBBS,All India,-,54.0,51395,25
Round 2,"Vardhman Mahavir
Medical College and
Safdarjung Hospital
New Delhi, VMMC",MBBS,"Delhi NCR
Children/Wi
dows of
Personnel
of the
Armed
Forces
(CW) Quota",-,17351.0,572024,6
Round 2,"Vardhman Mahavir
Medical College and
Safdarjung Hospital
New Delhi, VMMC",MBBS,"IP
University
Quota",-,157.0,1234779,128
Round 2,"Veer Chandra Singh
Garhwali Govt.
Institute of Medical
Science & Research",MBBS,All India,-,8688.0,72740,11
Round 2,"Veer Chandra Singh
Garhwali Govt.
Institute of Medical
Science & Research",MBBS,All India,EWS,11018.0,11018,1
Round 2,"Veer Chandra Singh
Garhwali Govt.
Institute of Medical
Science & Research",MBBS,All India,OBC,10949.0,11840,2
Round 2,"Veer Chandra Singh
Garhwali Govt.
Institute of Medical
Science & Research",MBBS,All India,Open,8578.0,10007,4
Round 2,"Veer Chandra Singh
Garhwali Govt.
Institute of Medical
Science & Research",MBBS,All India,Open PwD,764207.0,764207,1
Round 2,"Veer Chandra Singh
Garhwali Govt.
Institute of Medical
Science & Research",MBBS,All India,SC,65795.0,73287,2
Round 2,"Veer Chandra Singh
Garhwali Govt.
Institute of Medical
Science & Research",MBBS,All India,ST,104471.0,113736,2
Round 2,"Vinayaka Missions
Medical College and
Hospital, Karaikal",MBBS,"Deemed/Pa
id Seats
Quota",-,319766.0,902941,129
Round 2,"Vinayaka Missions
Medical College and
Hospital, Karaikal",MBBS,"Deemed/Pa
id Seats
Quota",Open,176033.0,866663,21
Round 2,"Virendra Kumar
Sakhlecha
Government Medical
College, Neemuch,
Madhya Pradesh",MBBS,All India,-,15143.0,78669,2
